
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.40545,um,Nucleus,1,TVC,0,100000000,
3.8705,um,Nucleus,1,ATM,1,100000001,
3.88361,um,Nucleus,1,TVC,2,100000002,
2.70815,um,Nucleus,1,TVC,3,100000003,
4.25449,um,Nucleus,1,ATM,4,100000004,
