
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33420.8,92588.2,157.286,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
33404.7,92645.4,164.865,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
33477.6,92664.7,158.249,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
33467.6,92668.2,163.741,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33479.6,92675.2,167.466,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
