
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33945.4,71502.3,-11.2337,um,Surface,Position,1,ATM,0,
33914.5,71483.3,-0.440547,um,Surface,Position,1,TVCgroup,1,
