
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.5078,32.6562,34.7214,um,Surface,BoundingBoxAA Length,1,ATM,0,
36.0625,28.9531,35.1449,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
