
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.373,24.25,44.5547,um,Surface,BoundingBoxOO Length,1,ATM,0,
22.8086,25.9336,43.4141,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
