
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.650073,-0.614046,-0.447608,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.569828,-0.312144,0.760172,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
