
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.198457,0.431414,-0.880055,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.631749,-0.757989,0.162315,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
