
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.733498,-0.660931,-0.158588,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.525537,-0.572729,-0.62912,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
