
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.89945,um,Cell,1,TVC,0,
11.9948,um,Cell,1,ATM,1,
9.64984,um,Cell,1,ATM,2,
10.3098,um,Cell,1,ATM,3,
