
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.339175,,Cell,1,TVC,0,
0.459412,,Cell,1,ATM,1,
0.417605,,Cell,1,ATM,2,
0.305377,,Cell,1,ATM,3,
