
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.4961,83.9922,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
30.9531,23.8281,25.4059,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
