
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.358206,-0.929004,0.0929478,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.870648,0.459041,0.176787,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
