
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.178928,-0.0294011,-0.983423,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.141898,-0.578486,0.803255,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
