
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1094,25.5884,88.2188,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
16.6836,27.6719,35.0781,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
