
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36653.7,48795.2,74.8119,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36654.9,48824.8,73.1205,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
36601.9,48853,92.619,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36585,48856,98.0085,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36593.3,48855,101.365,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
36602.3,48855.2,102.205,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
