
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.195591,-0.974817,0.107123,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.123553,-0.917745,0.377465,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.978889,-0.124688,-0.161952,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.63599,0.435192,0.637279,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.26313,0.336485,0.904179,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.982106,0.0590352,-0.178837,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
