
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.533777,,Cell,1,ATM,1,
0.334979,,Cell,1,ATM,2,
0.370945,,Cell,1,TVC,3,
0.35035,,Cell,1,TVC,4,
0.362052,,Cell,1,TVC,5,
0.394892,,Cell,1,TVC,6,
