
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5498.09,um^2,Cell,1,ATM,1,
5848.59,um^2,Cell,1,ATM,2,
2702.32,um^2,Cell,1,TVC,3,
3077.8,um^2,Cell,1,TVC,4,
1042.95,um^2,Cell,1,TVC,5,
1107.84,um^2,Cell,1,TVC,6,
