
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
392.701,um^3,Nucleus,1,ATM,1,100000000,
369.195,um^3,Nucleus,1,ATM,2,100000001,
110.489,um^3,Nucleus,1,TVC,3,100000002,
112.215,um^3,Nucleus,1,TVC,4,100000003,
50.4295,um^3,Nucleus,1,TVC,5,100000004,
59.5075,um^3,Nucleus,1,TVC,6,100000005,
