
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.19926,8.16297,11.7219,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.99118,8.90747,12.2361,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
5.24844,6.24422,7.64067,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.40793,6.42664,8.32877,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
2.91437,5.0467,6.40424,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
3.79976,4.64451,5.66508,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
