
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.72864,um,Cell,1,ATM,0,
6.41814,um,Cell,1,ATM,1,
5.76944,um,Cell,1,TVC,3,
4.26605,um,Cell,1,TVC,5,
6.12323,um,Cell,1,TVC,8,
4.81416,um,Cell,1,TVC,11,
