
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4477.73,um^3,Cell,1,ATM,0,
5454.69,um^3,Cell,1,ATM,1,
1350.72,um^3,Cell,1,TVC,3,
657.624,um^3,Cell,1,TVC,5,
1405.45,um^3,Cell,1,TVC,8,
745.355,um^3,Cell,1,TVC,11,
