
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.1099,8.01712,11.6479,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.34118,10.334,12.3003,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.91349,6.68863,9.05255,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.23089,7.55626,8.40345,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.57706,6.19758,8.89327,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.3938,4.91278,8.53293,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
