
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37673.8,59523.7,44.0999,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
37683.9,59542,47.6753,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
37731,59562.8,55.421,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
37727.8,59566.5,59.8565,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
37738.9,59562.3,62.3879,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
37732.6,59562.3,64.244,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
