
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37673.4,59523.1,44.5608,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37683.9,59542.5,48.4481,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
37730.4,59562.3,54.9693,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37726.8,59566.7,59.6966,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
37739.6,59561.9,62.6875,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
37732.5,59562.2,64.8339,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
