
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.91229,um,Cell,1,ATM,0,
9.60468,um,Cell,1,ATM,1,
6.76672,um,Cell,1,TVC,3,
5.94319,um,Cell,1,TVC,5,
6.66922,um,Cell,1,TVC,8,
5.73885,um,Cell,1,TVC,11,
