
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.774574,-0.479208,-0.412789,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.936999,-0.291078,-0.19315,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.394743,0.0438214,-0.917746,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.333129,-0.319853,-0.886972,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.675242,0.215081,-0.705542,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.558741,-0.666092,0.494095,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
