
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.1568,um,Nucleus,1,ATM,0,100000000,
5.18514,um,Nucleus,1,ATM,1,100000001,
3.40223,um,Nucleus,1,TVC,3,100000003,
3.66727,um,Nucleus,1,TVC,5,100000005,
3.13338,um,Nucleus,1,TVC,8,100000008,
2.53344,um,Nucleus,1,TVC,11,100000011,
