
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.57609,um,Nucleus,1,ATM,0,100000000,
3.72269,um,Nucleus,1,ATM,1,100000001,
2.46906,um,Nucleus,1,TVC,3,100000003,
2.04939,um,Nucleus,1,TVC,5,100000005,
2.33333,um,Nucleus,1,TVC,8,100000008,
2.23747,um,Nucleus,1,TVC,11,100000011,
