
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
230.694,um^3,Nucleus,1,TVC,5,100000004,
80.8545,um^3,Nucleus,1,TVC,6,100000005,
131.933,um^3,Nucleus,1,TVC,7,100000006,
294.774,um^3,Nucleus,1,ATM,8,100000007,
427.222,um^3,Nucleus,1,ATM,9,100000008,
