
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
31385,47537.8,221.788,um,Nucleus,Nucleus Position,1,ATM,8,100000007,
31386,47513.3,225.887,um,Nucleus,Nucleus Position,1,ATM,9,100000008,
31425.3,47460.6,182.571,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
31414.4,47463.3,187.711,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
31422.9,47465,193.388,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
