
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.72528,um,Nucleus,1,TVC,5,100000004,
1.40646,um,Nucleus,1,TVC,6,100000005,
2.31089,um,Nucleus,1,TVC,7,100000006,
3.14311,um,Nucleus,1,ATM,8,100000007,
3.15811,um,Nucleus,1,ATM,9,100000008,
