
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31387.6,47540.5,224.57,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
31386.5,47511.6,226.447,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
31426.9,47458.5,182.288,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
31414.5,47462.6,188.858,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
31420.4,47473.6,195.723,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
