
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.4202,um,Nucleus,1,TVC,5,100000004,
2.82323,um,Nucleus,1,TVC,6,100000005,
2.87354,um,Nucleus,1,TVC,7,100000006,
4.1402,um,Nucleus,1,ATM,8,100000007,
5.46605,um,Nucleus,1,ATM,9,100000008,
