
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2529.2,um^3,Cell,1,TVC,5,
911.079,um^3,Cell,1,TVC,6,
1996.8,um^3,Cell,1,TVC,7,
4311.05,um^3,Cell,1,ATM,8,
5844.2,um^3,Cell,1,ATM,9,
