
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3380.82,um^2,Cell,1,TVC,5,
1167.09,um^2,Cell,1,TVC,6,
2058.14,um^2,Cell,1,TVC,7,
4116.69,um^2,Cell,1,ATM,8,
5857.82,um^2,Cell,1,ATM,9,
