
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
56964.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000007,
56944.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000008,
56921.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
56918,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
56924.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
