
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.207148,-0.101611,0.973018,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000007,
-0.0881487,0.993379,-0.0736772,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000008,
0.0784028,0.194111,0.977841,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
0.0252144,0.0989484,0.994773,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
-0.148936,0.0998124,0.983797,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000006,
