
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.78591,-0.536678,0.30712,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000011,
0.979225,-0.117206,0.16547,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000003,
-0.121274,-0.987963,0.0960318,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
0.246793,-0.942703,-0.224507,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000006,
-0.036827,-0.981636,-0.187174,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
-0.0767162,-0.994971,-0.0643988,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000008,
