
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44222.2,51669,22.0972,um,Nucleus,Nucleus Position,1,ATM,0,100000011,
44228.9,51627.9,-22.4316,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
44232.1,51618.1,-17.7932,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
44226.9,51636.9,-16.282,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
44228.2,51625.4,-13.4458,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
44224.2,51632.5,-8.28319,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
