
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3992.21,um^2,Cell,1,ATM,0,
840.379,um^2,Cell,1,TVC,4,
1470.85,um^2,Cell,1,TVC,6,
1390.18,um^2,Cell,1,TVC,7,
2028.21,um^2,Cell,1,TVC,8,
2061.74,um^2,Cell,1,TVC,9,
