
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.49393,um,Nucleus,1,TVC,4,100000003,
2.59803,um,Nucleus,1,TVC,6,100000005,
2.92239,um,Nucleus,1,TVC,7,100000006,
3.47422,um,Nucleus,1,TVC,8,100000007,
3.48484,um,Nucleus,1,TVC,9,100000008,
3.17104,um,Nucleus,1,ATM,0,100000011,
