
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.513327,,Nucleus,1,TVC,4,100000003,
0.389107,,Nucleus,1,TVC,6,100000005,
0.444471,,Nucleus,1,TVC,7,100000006,
0.50282,,Nucleus,1,TVC,8,100000007,
0.495509,,Nucleus,1,TVC,9,100000008,
0.468376,,Nucleus,1,ATM,0,100000011,
