
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.346441,,Cell,1,ATM,0,
0.472378,,Cell,1,TVC,4,
0.500618,,Cell,1,TVC,6,
0.46807,,Cell,1,TVC,7,
0.499651,,Cell,1,TVC,8,
0.534967,,Cell,1,TVC,9,
