
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
68009.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000011,
67982.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
67977.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
67988.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
67980.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
67983,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
