
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.05078,-0.511719,1.42519,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000011,
1.23828,0.332031,-0.347748,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
0.5625,0.800781,-1.6703,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
0.0078125,-2.39062,-0.777285,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
1.16016,2.15625,-2.83096,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
1.42969,1.70312,-4.07977,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
