
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0794275,,Cell,1,ATM,0,
0.250861,,Cell,1,TVC,4,
0.124762,,Cell,1,TVC,6,
0.145252,,Cell,1,TVC,7,
0.124111,,Cell,1,TVC,8,
0.111481,,Cell,1,TVC,9,
