
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.08924,um,Nucleus,1,TVC,4,100000003,
3.76067,um,Nucleus,1,TVC,6,100000005,
3.49203,um,Nucleus,1,TVC,7,100000006,
3.99979,um,Nucleus,1,TVC,8,100000007,
4.07435,um,Nucleus,1,TVC,9,100000008,
4.28577,um,Nucleus,1,ATM,0,100000011,
