
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4836.56,um^3,Cell,1,ATM,0,
743.739,um^3,Cell,1,TVC,4,
1878.81,um^3,Cell,1,TVC,6,
1560.79,um^3,Cell,1,TVC,7,
3033.49,um^3,Cell,1,TVC,8,
3444.42,um^3,Cell,1,TVC,9,
