
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.928057,-0.370032,0.0422595,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.940086,0.340899,0.00508175,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
