
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.470199,-0.868209,0.158511,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.754498,-0.623605,-0.20457,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
