
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.881891,-0.469195,0.0460827,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.622986,0.778566,-0.0756546,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
