
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0343632,-0.161458,-0.986281,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.20645,-0.0703628,0.975924,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
