
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38901.4,89008.1,203.645,um,Surface,Position,1,ATMgroup,0,
38861.5,88961.3,213.147,um,Surface,Position,1,TVCgroup,2,
