
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.495533,,Cell,1,ATM,1,
0.245945,,Cell,1,ATM,2,
0.451233,,Cell,1,ATM,3,
0.441083,,Cell,1,TVC,6,
0.367565,,Cell,1,TVC,7,
