
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.356752,,Nucleus,1,ATM,1,100000000,
0.745959,,Nucleus,1,ATM,2,100000001,
0.479381,,Nucleus,1,ATM,3,100000002,
0.532548,,Nucleus,1,TVC,6,100000005,
0.500777,,Nucleus,1,TVC,7,100000006,
