
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4640.34,um^3,Cell,1,ATM,1,
6850.3,um^3,Cell,1,ATM,2,
5467.54,um^3,Cell,1,ATM,3,
2070.1,um^3,Cell,1,TVC,6,
1064.96,um^3,Cell,1,TVC,7,
