
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.50464,,Nucleus,1,ATM,1,100000000,
0.160386,,Nucleus,1,ATM,2,100000001,
0.381075,,Nucleus,1,ATM,3,100000002,
0.317107,,Nucleus,1,TVC,6,100000005,
0.347525,,Nucleus,1,TVC,7,100000006,
