
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.431886,,Cell,1,ATM,1,
0.343867,,Cell,1,ATM,2,
0.426589,,Cell,1,ATM,3,
0.501234,,Cell,1,TVC,6,
0.416317,,Cell,1,TVC,7,
