
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.6293,um,Nucleus,1,ATM,1,100000000,
6.67994,um,Nucleus,1,ATM,2,100000001,
6.2851,um,Nucleus,1,ATM,3,100000002,
4.88176,um,Nucleus,1,TVC,6,100000005,
4.22036,um,Nucleus,1,TVC,7,100000006,
