
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.5521,um,Cell,1,ATM,1,
10.8988,um,Cell,1,ATM,2,
12.209,um,Cell,1,ATM,3,
8.39722,um,Cell,1,TVC,6,
6.69782,um,Cell,1,TVC,7,
