
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5088.65,um^3,Cell,1,ATM,1,
7413.33,um^3,Cell,1,ATM,2,
5820.67,um^3,Cell,1,ATM,3,
2266.51,um^3,Cell,1,TVC,6,
1184.8,um^3,Cell,1,TVC,7,
