
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.68251,um,Nucleus,1,ATM,1,100000000,
3.16354,um,Nucleus,1,ATM,2,100000001,
3.00469,um,Nucleus,1,ATM,3,100000002,
2.50432,um,Nucleus,1,TVC,6,100000005,
2.18337,um,Nucleus,1,TVC,7,100000006,
