
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.7465,um,Cell,1,ATM,1,
6.9442,um,Cell,1,ATM,2,
6.52469,um,Cell,1,ATM,3,
5.68572,um,Cell,1,TVC,6,
5.30053,um,Cell,1,TVC,7,
